0.2116885781288147	0.0
0.018470656126737595	0.0
0.17251648008823395	0.0
0.04829471930861473	0.0
0.12875738739967346	0.0
0.0017391598084941506	0.0
0.21044625341892242	1.0
0.010350270196795464	0.0
0.008217920549213886	0.0
0.0041053337045013905	0.0
0.11584179103374481	0.0
0.02449101209640503	0.0
0.003310892963781953	0.0
0.009034911170601845	0.0
0.004998329561203718	0.0
0.2116885781288147	0.0
0.006230361759662628	0.0
0.019110972061753273	0.0
0.009400145150721073	0.0
0.042285237461328506	0.0
0.026608603075146675	0.0
0.009008804336190224	0.0
0.0021164072677493095	0.0
0.030776290223002434	0.0
0.007600422017276287	0.0
0.051749445497989655	0.0
0.05200672522187233	0.0
0.03457040712237358	0.0
0.03533875569701195	0.0
0.0713927373290062	0.0
0.2116885781288147	1.0
0.07820563018321991	0.0
0.03714456036686897	1.0
0.011626876890659332	0.0
0.210304394364357	0.0
0.02004658430814743	0.0
0.028025943785905838	0.0
0.0008073808858171105	0.0
0.011991515755653381	0.0
0.0815824344754219	0.0
0.023845016956329346	0.0
0.14294973015785217	0.0
0.029191426932811737	0.0
0.06763606518507004	0.0
0.06814644485712051	0.0
0.0651775598526001	0.0
0.0066972835920751095	0.0
0.18113303184509277	1.0
0.029514728114008904	0.0
0.13899752497673035	0.0
0.07609329372644424	0.0
0.0061551970429718494	0.0
0.02541212923824787	0.0
0.024741970002651215	0.0
0.006198556628078222	0.0
0.15002335608005524	0.0
0.016261747106909752	0.0
0.030291281640529633	0.0
0.014778143726289272	0.0
0.013938844203948975	0.0
0.09557528793811798	1.0
0.1752062439918518	0.0
0.07718092948198318	0.0
0.07189241051673889	0.0
0.2116885781288147	1.0
0.09637156128883362	0.0
0.013149487785995007	0.0
0.10174742341041565	0.0
0.027468282729387283	0.0
0.07051470130681992	0.0
0.0012982077896595001	0.0
0.02243722602725029	0.0
0.02141774259507656	0.0
0.050816405564546585	0.0
0.03728145733475685	0.0
0.08451058715581894	0.0
0.01263402309268713	0.0
0.06096247211098671	0.0
0.1292809695005417	1.0
0.023475827649235725	0.0
0.026429591700434685	0.0
0.005441723391413689	0.0
0.027829434722661972	0.0
0.04994278773665428	1.0
0.07988104969263077	0.0
0.0012012195074930787	0.0
0.0043045757338404655	0.0
0.08925067633390427	1.0
0.03904018923640251	0.0
0.006122151855379343	0.0
0.01051770057529211	1.0
0.017921028658747673	0.0
0.03669724985957146	0.0
0.01647971197962761	0.0
0.07089561223983765	0.0
0.0060315923765301704	0.0
0.13252650201320648	0.0
0.10800070315599442	0.0
0.000802089343778789	0.0
0.015533770434558392	0.0
0.007561158388853073	0.0
0.03372232988476753	0.0
0.033136311918497086	0.0
0.014307720586657524	0.0
0.016629179939627647	0.0
0.042891811579465866	0.0
0.07009665668010712	0.0
0.050516389310359955	0.0
0.06740915030241013	0.0
0.12827132642269135	0.0
0.005956227891147137	0.0
0.0015494506806135178	0.0
0.0007583490805700421	0.0
0.0028495220467448235	0.0
0.010672308504581451	0.0
0.01899898052215576	0.0
0.09045406430959702	0.0
0.12754498422145844	0.0
0.018432874232530594	0.0
0.004755493253469467	0.0
0.05210717394948006	0.0
0.12520505487918854	0.0
0.01412366796284914	0.0
0.02747034654021263	0.0
0.04320509731769562	0.0
0.0269834715873003	0.0
0.1057281568646431	0.0
0.019687693566083908	0.0
0.021475305780768394	0.0
0.019419511780142784	0.0
0.06596746295690536	0.0
0.055403660982847214	0.0
0.012703143060207367	0.0
0.04898979514837265	0.0
0.07870887219905853	0.0
0.042492810636758804	0.0
0.04208807274699211	0.0
0.0023622550070285797	0.0
0.10180134326219559	0.0
0.014137114398181438	0.0
0.0064246682450175285	0.0
0.0526718907058239	0.0
0.06803268194198608	0.0
0.022609518840909004	0.0
0.06637535244226456	1.0
0.08511447161436081	0.0
0.006642569322139025	0.0
0.028008630499243736	0.0
0.017544865608215332	0.0
0.07703430205583572	0.0
0.11416618525981903	0.0
0.010953236371278763	0.0
0.09348466992378235	0.0
0.11897058039903641	0.0
0.030894551426172256	0.0
0.0016750545473769307	0.0
0.06977096945047379	0.0
0.12155283242464066	0.0
0.025913726538419724	0.0
0.05629108473658562	0.0
0.005202779080718756	0.0
0.2116885781288147	0.0
0.030986148864030838	0.0
0.07966208457946777	0.0
0.0516892708837986	0.0
0.02525356225669384	0.0
0.04865537956357002	1.0
0.027281323447823524	0.0
0.014330697245895863	0.0
0.20988008379936218	0.0
0.05360076576471329	0.0
0.026761779561638832	0.0
0.005267576314508915	0.0
0.023493824526667595	0.0
0.0033392421901226044	0.0
0.08555877208709717	0.0
0.044924359768629074	0.0
0.049634888768196106	0.0
0.02048717625439167	0.0
0.042642392218112946	0.0
0.05456175655126572	0.0
